beam_id,title,category_main_group,category_sub_group,category,categories,address,street,city,state,borough,neighborhood,postal_code,country,address_verified,latitude,longitude,timezone,phone,price_level,business_status,has_open_hours,has_price,census_place,verified_census_city,beam_location_name,beam_state_code,beam_country_code,website_protocol,website,website_normalized,website_domain,website_domain_tld,website_domain_age,website_domain_registered,website_domain_expires,website_domain_registrar,emails_list,emails_list_website_domain,emails_count,emails_deliverable_count,emails_risky_count,description,has_about,has_description,rating,reviews_total_count,reviews_per_rating,service_options,highlights,popular_for,accessibility,offerings,dining_options,amenities,atmosphere,crowd,planning,payments,children,has_popular_times,has_website,has_email,has_social,has_phone,socials_count,first_social_post_date,last_social_post_date,first_social_post_days,last_social_post_days,social_post_count,first_social_post_days_min,first_social_post_days_max,last_social_post_days_min,last_social_post_days_max,social_profile_instagram,social_username_instagram,social_profile_facebook,social_username_facebook,social_profile_twitter,social_username_twitter,social_profile_tiktok,social_username_tiktok,social_profile_linkedin,social_username_linkedin,social_profile_youtube,social_username_youtube,social_profile_github,social_username_github,social_profile_snapchat,social_username_snapchat,social_profile_pinterest,social_username_pinterest,instagram_followers,instagram_engagement_rate,instagram_engagement_rate_1m,instagram_engagement_rate_3m,instagram_engagement_rate_6m,instagram_engagement_rate_12m,instagram_post_count,tiktok_followers,tiktok_video_count,tiktok_heart_count,tiktok_engagement_rate,tiktok_engagement_rate_1m,tiktok_engagement_rate_3m,tiktok_engagement_rate_6m,tiktok_engagement_rate_12m,menu_link,order_links,reservation_link,last_updated_at,beam_cross_social_market_penetration,beam_cross_velocity_quality,beam_cross_social_urgency,beam_cross_per_capita_engagement,beam_cross_market_saturation_lead,beam_cross_population_adjusted_rank,beam_cross_demand_gap_index,beam_rating_score,beam_review_confidence,beam_rating_health,sentiment_avg,sentiment_avg_30d,sentiment_avg_90d,sentiment_avg_180d,sentiment_avg_360d,sentiment_percentile_1km,sentiment_percentile_5km,sentiment_percentile_10km,sentiment_score_90d,sentiment_score_360d,sentiment_positive_pct_30d,sentiment_negative_pct_30d,sentiment_neutral_pct_30d,sentiment_positive_pct_90d,sentiment_negative_pct_90d,sentiment_neutral_pct_90d,sentiment_positive_pct_180d,sentiment_negative_pct_180d,sentiment_neutral_pct_180d,sentiment_positive_pct_360d,sentiment_negative_pct_360d,sentiment_neutral_pct_360d,sentiment_trend_30vs90d,sentiment_trend_90vs360d,sentiment_diff_30vs90d,sentiment_change_360d,sentiment_diff_90vs360d,sentiment_change_pct_360d,reviews_count_30d,reviews_count_90d,reviews_count_180d,reviews_count_360d,review_growth_pct_180d,review_growth_pct_360d,review_growth_pct_90d,beam_score_overall,beam_popularity_percentile,beam_social_presence,beam_data_completeness,beam_price_value,beam_data_freshness,beam_rank_city_category,beam_rank_city_overall,beam_rank_city_reviews,beam_rank_state_category,beam_rank_state_overall,beam_rank_state_reviews,beam_rank_country_category,beam_rank_country_overall,beam_rank_country_reviews,beam_rank_place_global_category,beam_rank_category,beam_rank_competition_1km_category,beam_rank_competition_1km_total,beam_rank_competition_1km_reviews,beam_rank_competition_5km_category,beam_rank_competition_5km_total,beam_rank_competition_5km_reviews,beam_rank_competition_10km_category,beam_rank_competition_10km_total,beam_rank_competition_10km_reviews,beam_export_rank,total_city_category,total_city,total_state_category,total_state,total_country_category,total_country,total_category_global,beam_competitors_10km_competitive_strength,beam_competitors_10km_competitor_avg_sentiment_30d,beam_competitors_10km_competitor_avg_sentiment_90d,beam_competitors_10km_sentiment_diff_30d,beam_competitors_10km_sentiment_diff_90d,beam_competitors_1km_competitive_strength,beam_competitors_1km_competitor_avg_sentiment_30d,beam_competitors_1km_competitor_avg_sentiment_90d,beam_competitors_1km_sentiment_diff_30d,beam_competitors_1km_sentiment_diff_90d,beam_competitors_5km_competitive_strength,beam_competitors_5km_competitor_avg_sentiment_30d,beam_competitors_5km_competitor_avg_sentiment_90d,beam_competitors_5km_sentiment_diff_30d,beam_competitors_5km_sentiment_diff_90d,beam_competitors_10km_competitor_count,beam_competitors_1km_competitor_count,beam_competitors_5km_competitor_count,beam_competitors_1km_rank_by_score,beam_competitors_1km_rank_by_rating,beam_competitors_1km_rank_by_reviews,beam_competitors_1km_score_percentile,beam_competitors_1km_rating_percentile,beam_competitors_1km_reviews_percentile,beam_competitors_1km_health_percentile,beam_competitors_1km_sentiment_percentile,beam_competitors_1km_competitor_avg_score,beam_competitors_1km_competitor_avg_rating,beam_competitors_1km_competitor_avg_reviews,beam_competitors_1km_competitor_avg_health,beam_competitors_1km_competitor_avg_sentiment,beam_competitors_1km_score_diff,beam_competitors_1km_rating_diff,beam_competitors_1km_reviews_diff,beam_competitors_1km_health_diff,beam_competitors_1km_sentiment_diff,beam_competitors_5km_rank_by_score,beam_competitors_5km_rank_by_rating,beam_competitors_5km_rank_by_reviews,beam_competitors_5km_score_percentile,beam_competitors_5km_rating_percentile,beam_competitors_5km_reviews_percentile,beam_competitors_5km_health_percentile,beam_competitors_5km_sentiment_percentile,beam_competitors_5km_competitor_avg_score,beam_competitors_5km_competitor_avg_rating,beam_competitors_5km_competitor_avg_reviews,beam_competitors_5km_competitor_avg_health,beam_competitors_5km_competitor_avg_sentiment,beam_competitors_5km_score_diff,beam_competitors_5km_rating_diff,beam_competitors_5km_reviews_diff,beam_competitors_5km_health_diff,beam_competitors_5km_sentiment_diff,beam_competitors_10km_rank_by_score,beam_competitors_10km_rank_by_rating,beam_competitors_10km_rank_by_reviews,beam_competitors_10km_score_percentile,beam_competitors_1km_competitive_tier,beam_competitors_10km_rating_percentile,beam_competitors_10km_reviews_percentile,beam_competitors_10km_health_percentile,beam_competitors_10km_sentiment_percentile,beam_competitors_5km_competitive_tier,beam_competitors_10km_competitor_avg_score,beam_competitors_10km_competitor_avg_rating,beam_competitors_10km_competitor_avg_reviews,beam_competitors_10km_competitor_avg_health,beam_competitors_10km_competitive_tier,beam_competitors_10km_competitor_avg_sentiment,beam_competitors_10km_score_diff,beam_competitors_10km_rating_diff,beam_competitors_10km_reviews_diff,beam_competitors_10km_health_diff,beam_competitors_10km_sentiment_diff,beam_competitors_1km_total_in_radius,beam_competitors_5km_total_in_radius,beam_competitors_10km_total_in_radius,beam_competitors_1km_avg_distance_m,beam_competitors_1km_closest_competitor_m,beam_competitors_1km_market_type,beam_competitors_1km_review_share,beam_competitors_1km_density_per_sqkm,beam_competitors_1km_tier_below_40,beam_competitors_1km_tier_40_59,beam_competitors_1km_tier_60_79,beam_competitors_1km_tier_80_100,beam_competitors_5km_avg_distance_m,beam_competitors_5km_closest_competitor_m,beam_competitors_5km_market_type,beam_competitors_5km_review_share,beam_competitors_5km_density_per_sqkm,beam_competitors_5km_tier_below_40,beam_competitors_5km_tier_40_59,beam_competitors_5km_tier_60_79,beam_competitors_5km_tier_80_100,beam_competitors_10km_avg_distance_m,beam_competitors_10km_closest_competitor_m,beam_competitors_10km_market_type,beam_competitors_10km_review_share,beam_competitors_10km_density_per_sqkm,beam_competitors_10km_tier_below_40,beam_competitors_10km_tier_40_59,beam_competitors_10km_tier_60_79,beam_competitors_10km_tier_80_100,beam_competitors_city_competitor_avg_sentiment_30d,beam_competitors_city_competitor_avg_sentiment_90d,beam_competitors_city_sentiment_diff_30d,beam_competitors_city_sentiment_diff_90d,beam_competitors_city_competitor_count,beam_competitors_city_total_in_city,beam_competitors_city_rank_by_score,beam_competitors_city_rank_by_rating,beam_competitors_city_rank_by_reviews,beam_competitors_city_score_percentile,beam_competitors_city_rating_percentile,beam_competitors_city_reviews_percentile,beam_competitors_city_health_percentile,beam_competitors_city_sentiment_percentile,beam_competitors_city_competitor_avg_score,beam_competitors_city_competitor_avg_rating,beam_competitors_city_competitor_avg_reviews,beam_competitors_city_competitor_avg_health,beam_competitors_city_competitor_avg_sentiment,beam_competitors_city_score_diff,beam_competitors_city_rating_diff,beam_competitors_city_reviews_diff,beam_competitors_city_health_diff,beam_competitors_city_sentiment_diff,beam_competitors_city_market_type,beam_competitors_city_review_share,beam_competitors_city_density_per_sqkm,beam_competitors_city_tier_below_40,beam_competitors_city_tier_40_59,beam_competitors_city_tier_60_79,beam_competitors_city_tier_80_100,beam_competitors_city_competitive_strength,beam_competitors_city_underserved_score,beam_competitors_city_competition_intensity,beam_competitors_state_competitor_avg_sentiment_30d,beam_competitors_state_competitor_avg_sentiment_90d,beam_competitors_state_sentiment_diff_30d,beam_competitors_state_sentiment_diff_90d,beam_competitors_state_competitor_count,beam_competitors_state_total_in_state,beam_competitors_state_rank_by_score,beam_competitors_state_rank_by_rating,beam_competitors_state_rank_by_reviews,beam_competitors_state_score_percentile,beam_competitors_state_rating_percentile,beam_competitors_state_reviews_percentile,beam_competitors_state_health_percentile,beam_competitors_state_sentiment_percentile,beam_competitors_state_competitor_avg_score,beam_competitors_state_competitor_avg_rating,beam_competitors_state_competitor_avg_reviews,beam_competitors_state_competitor_avg_health,beam_competitors_state_competitor_avg_sentiment,beam_competitors_state_score_diff,beam_competitors_state_rating_diff,beam_competitors_state_reviews_diff,beam_competitors_state_health_diff,beam_competitors_state_sentiment_diff,beam_competitors_state_market_type,beam_competitors_state_review_share,beam_competitors_state_density_per_sqkm,beam_competitors_state_underserved_score,beam_competitors_state_competition_intensity,beam_competitors_state_competitive_strength,beam_competitors_country_competitor_avg_sentiment_30d,beam_competitors_country_competitor_avg_sentiment_90d,beam_competitors_country_sentiment_diff_30d,beam_competitors_country_sentiment_diff_90d,beam_competitors_country_competitor_count,beam_competitors_country_competitor_avg_score,beam_competitors_country_competitor_avg_rating,beam_competitors_country_competitor_avg_reviews,beam_competitors_country_competitor_avg_health,beam_competitors_country_competitor_avg_sentiment,beam_competitors_country_score_diff,beam_competitors_country_rating_diff,beam_competitors_country_reviews_diff,beam_competitors_country_sentiment_diff,beam_competitors_country_score_percentile,beam_competitors_country_rating_percentile,beam_competitors_country_reviews_percentile,beam_competitors_country_health_percentile,beam_competitors_country_sentiment_percentile,beam_competitors_country_rank_by_score,beam_competitors_country_competitive_strength,beam_competitors_country_health_diff,beam_competitors_country_rank_by_rating,beam_competitors_country_rank_by_reviews,beam_competitors_country_tier_40_59,beam_competitors_country_tier_60_79,beam_competitors_country_tier_80_100,beam_competitors_country_tier_below_40,beam_competitors_country_total_in_country,beam_competitors_city_siblings_competitor_count,beam_competitors_city_siblings_competitor_avg_score,beam_competitors_city_siblings_competitor_avg_rating,beam_competitors_city_siblings_competitor_avg_reviews,beam_competitors_city_siblings_competitor_avg_health,beam_competitors_city_siblings_competitor_avg_sentiment,beam_competitors_city_siblings_score_diff,beam_competitors_city_siblings_rating_diff,beam_competitors_city_siblings_reviews_diff,beam_competitors_city_siblings_sentiment_diff,beam_competitors_city_siblings_score_percentile,beam_competitors_city_siblings_rating_percentile,beam_competitors_city_siblings_reviews_percentile,beam_competitors_city_siblings_health_percentile,beam_competitors_city_siblings_sentiment_percentile,beam_competitors_city_siblings_rank_by_score,beam_competitors_city_siblings_competitor_avg_recommend_pct,beam_competitors_city_siblings_recommend_pct_diff,beam_competitors_city_siblings_recommend_pct_percentile,beam_competitors_city_siblings_total_siblings,beam_competitors_city_businesses_per_10k_pop,beam_competitors_city_population_per_business,beam_competitors_city_population_density,beam_competitors_city_reviews_per_capita,beam_competitors_city_reviews_per_10k_pop,beam_competitors_state_businesses_per_10k_pop,beam_competitors_state_population_per_business,beam_competitors_state_population_density,beam_competitors_state_reviews_per_capita,beam_competitors_state_reviews_per_10k_pop,beam_competitors_1km_hhi_contribution,beam_competitors_1km_hhi_minimum,beam_competitors_5km_hhi_contribution,beam_competitors_5km_hhi_minimum,beam_competitors_10km_hhi_contribution,beam_competitors_10km_hhi_minimum,beam_competitors_city_hhi_contribution,beam_competitors_city_hhi_minimum,beam_competitors_state_hhi_contribution,beam_competitors_state_hhi_minimum,beam_trends_score_30d_beam_score_overall,beam_trends_score_30d_rating,beam_trends_score_30d_review_count,beam_trends_score_30d_beam_rating_health,beam_trends_score_30d_beam_popularity_percentile,beam_trends_score_90d_beam_score_overall,beam_trends_score_90d_rating,beam_trends_score_90d_review_count,beam_trends_score_90d_beam_rating_health,beam_trends_score_90d_beam_popularity_percentile,beam_trends_competitive_1km_30d_strength_change,beam_trends_competitive_1km_30d_rank_change,beam_trends_competitive_1km_30d_percentile_change,beam_trends_competitive_1km_90d_strength_change,beam_trends_competitive_1km_90d_rank_change,beam_trends_competitive_1km_90d_percentile_change,beam_trends_competitive_5km_30d_strength_change,beam_trends_competitive_5km_30d_rank_change,beam_trends_competitive_5km_30d_percentile_change,beam_trends_competitive_5km_90d_strength_change,beam_trends_competitive_5km_90d_rank_change,beam_trends_competitive_5km_90d_percentile_change,beam_trends_competitive_10km_30d_strength_change,beam_trends_competitive_10km_30d_rank_change,beam_trends_competitive_10km_30d_percentile_change,beam_trends_competitive_10km_90d_strength_change,beam_trends_competitive_10km_90d_rank_change,beam_trends_competitive_10km_90d_percentile_change,beam_trends_competitive_city_30d_strength_change,beam_trends_competitive_city_30d_rank_change,beam_trends_competitive_city_30d_percentile_change,beam_trends_competitive_city_90d_strength_change,beam_trends_competitive_city_90d_rank_change,beam_trends_competitive_city_90d_percentile_change,beam_trends_competitive_state_30d_strength_change,beam_trends_competitive_state_30d_rank_change,beam_trends_competitive_state_30d_percentile_change,beam_trends_competitive_state_90d_strength_change,beam_trends_competitive_state_90d_rank_change,beam_trends_competitive_state_90d_percentile_change,beam_trends_sentiment_current_sentiment,beam_trends_sentiment_positive_ratio,beam_trends_sentiment_negative_ratio,beam_trends_sentiment_review_count,beam_trends_velocity_reviews_per_day,beam_trends_velocity_reviews_per_month,beam_trends_velocity_percentile_city,beam_trends_velocity_percentile_state,beam_trends_velocity_trend,beam_velocity_reviews_per_day,beam_velocity_reviews_per_week,beam_velocity_reviews_per_month,beam_velocity_reviews_last_30d,beam_velocity_reviews_last_90d,beam_velocity_reviews_last_365d,beam_velocity_percentile_1km,beam_velocity_percentile_5km,beam_velocity_percentile_10km,beam_velocity_percentile_city,beam_velocity_percentile_state,beam_velocity_rank_1km,beam_velocity_rank_5km,beam_velocity_rank_10km,beam_velocity_rank_city,beam_velocity_rank_state,beam_velocity_trend,beam_velocity_change_30d,beam_velocity_change_90d,beam_trends_sentiment_recommend_pct
GMMFKJUH,Sterling Drive-In,Food and Drink,Restaurants,American restaurant,"American restaurant, Breakfast restaurant, Fast food restaurant","788 Stewart St, Welch, WV 24801",788 Stewart St,Welch,West Virginia,,,24801,US,True,37.4410034,-81.5719915,America/New_York,(304) 43*-****,1,OPERATIONAL,TRUE,TRUE,,True,Welch,West Virginia,US,https,https://topusadetails.com/details/sterling-drivein-chijszs,topusadetails.com/details/sterling-drivein-chijszs,topusadetails.com,com,216,2025-09-18,2026-09-18,Porkbun LLC,,,0,0,0,,TRUE,FALSE,4.28,251,"{""1"": 29, ""2"": 14, ""3"": 22, ""4"": 86, ""5"": 294}","Takeout, Dine-in","Fast service, Great coffee, Great dessert, Serves local specialty","Breakfast, Lunch, Dinner, Solo dining","Wheelchair accessible entrance, Wheelchair accessible parking lot, Wheelchair accessible restroom, Wheelchair accessible seating","Alcohol, Beer, Coffee, Comfort food, Quick bite, Small plates","Breakfast, Brunch, Lunch, Dinner, Dessert, Seating, Table service",Restroom,"Casual, Cozy, Historic, Quiet","Groups, Tourists",,"Credit cards, Debit cards","Good for kids, High chairs, Kids' menu",TRUE,TRUE,purchase_dataset@,TRUE,TRUE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-11T08:42:45.958911+00:00,0.0,0.11,2.9,7431.75,2832.5,93.9227,0.81,85.6,80.0,82.9,0.6305,-1.0,0.6,0.75,0.8605,0.0151,0.526,0.0009,80.0,93.0,0.0,100.0,0.0,80.0,20.0,0.0,87.5,12.5,0.0,93.75,6.25,0.0,declining,declining,-1.6,-13.0,-0.2605,-14.0,1,5,8,16,25.0,25.0,-40.0,68.1,60.1,0,50,81.2,86.0,4,13,5,1610,4239,2527,367765,800513,557922,395010,4,689178,3,744162,452648,8,759561,763907,3,758671,97,18,24,3742,7924,763143,1532144,763143,0.0114,0.0,0.0,-1.0,0.6,0.0754,0.0,-0.3887,-1.0,0.9887,0.3336,0.2143,0.6315,-1.2143,-0.0315,2,2,7,689178,698020,744162,0.0999,0.088,0.03,0.0157,0.0151,51.5,3.37,69,57.1,0.1344,16.6,0.91,182,25.8,0.4961,452648,349284,759561,0.4141,0.5358,0.0241,0.353,0.526,65.7,4.26,154,78.6,0.5771,2.4,0.02,97,4.3,0.0534,763907,764759,758671,0.0097,Emerging,0.0086,0.0164,0.0325,0.0009,Below Average,42.4,2.24,45,68.9,Emerging,0.0,25.7,2.04,206,14.0,0.6305,3,8,3,636,273,concentrated,0.6452,0.64,0.0,50.0,50.0,0.0,2499,1052,moderate,0.1889,0.09,0.0,28.6,57.1,14.3,7217,5955,concentrated,0.7361,0.01,50.0,50.0,0.0,0.0,0.1677,0.4384,-1.1677,0.1616,16,17,8,16,6,0.65,0.2,0.75,0.45,0.5,63.9,4.22,167,79.1,0.5416,4.2,0.06,84,3.8,0.0889,competitive,0.086,0.81,0.0,25.0,68.8,6.3,0.545,0.89,28.48,0.1881,0.704,-1.1881,-0.104,180,181,1259,2319,1129,0.7309,0.5036,0.7613,0.6139,0.6703,77.3,4.46,601,86.5,0.6995,-9.2,-0.18,-350,-3.6,-0.069,competitive,0.0023,0.0029,0.89,0.73,0.6718,0.0454,0.3033,-1.0454,0.2967,866631,58.9,3.86,386,76.7,0.4718,9.2,0.42,-135,0.1587,0.6503,0.4353,0.5245,0.5468,0.6218,300093,0.5481,6.2,483048,411320,25.5,57.5,3.0,14.1,866632,12,58.7,4.47,79,82.9,0.598,9.4,-0.19,172,0.0325,0.9091,0.1818,1.0,0.3636,0.4545,2,68.8,15.26,0.3636,12,44.57,224,181,0.7432,7431.75,0.95,10541,30,0.057,570.42,4163.4,3333.33,356.7,1250.0,5418.0,3333.33,73.94,588.24,0.05,55.25,0.0,0.0,0,0.0,0.0,,,,,,0.08,689178,0.1,0.08,689178,0.1,0.33,452648,0.414,0.33,452648,0.414,0.01,763907,0.01,0.01,763907,0.01,0.55,8,0.65,0.55,8,0.65,0.67,1259,0.731,0.67,1259,0.731,0.6305,0.0,100.0,251,0.1,3.0,1.0,0.736,accelerating,0.10,0.70,3.00,3,5,35,0.830,0.834,0.834,1.000,0.736,128879,136593,136044,1,33,accelerating,,,84.06
3R7KB4NK,Choo-Choo's Restaurant LLC,Food and Drink,Restaurants,American restaurant,"American restaurant, Breakfast restaurant","155 Vine St, New Martinsville, WV 26155",155 Vine St,New Martinsville,West Virginia,,,26155,US,True,39.634302,-80.8589056,America/New_York,(304) 45*-****,1,OPERATIONAL,TRUE,TRUE,,True,New Martinsville,West Virginia,US,http,http://choo-choos-llc.edan.io,choo-choos-llc.edan.io,choo-choos-llc.edan.io,io,2049,2020-09-11,2028-09-11,NAMECHEAP INC,,,0,0,0,,TRUE,FALSE,4.23,530,"{""1"": 60, ""2"": 41, ""3"": 104, ""4"": 243, ""5"": 684}","Delivery, Onsite services, Takeout, Dine-in","Fast service, Great coffee, Great dessert, Great tea selection, Serves local specialty","Breakfast, Lunch, Dinner, Solo dining","Wheelchair accessible entrance, Wheelchair accessible parking lot, Wheelchair accessible restroom, Wheelchair accessible seating","Alcohol, Beer, Coffee, Comfort food, Late-night food, Quick bite, Small plates","Breakfast, Brunch, Lunch, Dinner, Dessert, Seating, Table service","Bar onsite, Restroom","Casual, Cozy, Trendy","College students, Groups, Tourists",,"Credit cards, Debit cards, NFC mobile payments","Good for kids, High chairs, Kids' menu",TRUE,TRUE,purchase_dataset@,TRUE,TRUE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-11T01:16:52.307764+00:00,0.0,0.26,1.8,13262.87,2697.8,31.0391,0.87,84.6,90.8,80.4,0.6299,1.0,1.0,0.8452,0.7788,0.9821,0.28,0.4052,100.0,88.9,100.0,0.0,0.0,100.0,0.0,0.0,94.12,5.88,0.0,90.32,9.68,0.0,stable,improving,0.0,11.1,0.2212,12.5,4,8,17,31,-5.9,3.2,50.0,71.1,65.5,0,50,94.7,86.0,4,15,4,861,4520,1261,229588,848295,325151,246805,4,23029,2,4131,533453,22,729550,584052,4,715673,101,24,35,3742,7924,763143,1532144,763143,0.208,0.3333,0.576,0.6667,0.424,0.9726,0.0,0.7937,1.0,0.2063,0.1942,0.1525,0.4055,0.8475,0.5945,3,1,21,23029,31737,4131,0.9693,0.9552,0.9946,0.9533,0.9821,73.0,4.51,1156,87.8,0.7619,-1.9,-0.28,-626,-7.4,-0.132,533453,640784,729550,0.3103,0.1713,0.0622,0.1439,0.28,63.4,3.88,253,74.5,0.5013,7.7,0.35,277,5.9,0.1286,584052,531294,715673,0.2405,Market Leader,0.3008,0.0718,0.2049,0.4052,Emerging,64.4,4.2,242,77.9,Below Average,0.5953,6.7,0.03,288,2.5,0.0346,2,22,4,906,906,concentrated,0.3144,0.32,0.0,0.0,100.0,0.0,3342,1075,competitive,0.0907,0.27,4.8,23.8,66.7,4.8,7116,6260,concentrated,0.422,0.01,0.0,0.0,100.0,0.0,0.1456,0.4333,0.8544,0.5667,22,23,10,11,4,0.6897,0.6552,0.8966,0.6552,0.6552,64.3,3.88,314,73.6,0.4916,6.8,0.35,216,6.8,0.1383,competitive,0.0713,3.13,4.5,18.2,72.7,4.5,0.7414,0.94,27.18,0.3148,0.7787,0.6852,0.2213,100,101,1364,2833,519,0.7091,0.3959,0.8904,0.4759,0.5883,81.0,4.56,585,89.4,0.7654,-9.9,-0.33,-55,-9.0,-0.1355,competitive,0.009,0.0016,1.6,0.43,0.6695,0.0454,0.3033,0.9546,0.6967,866631,58.9,3.86,386,76.7,0.4718,12.2,0.37,144,0.1581,0.7506,0.3982,0.7056,0.4808,0.621,213262,0.6314,3.7,515515,254739,25.5,57.5,3.0,14.1,866632,14,62.3,4.22,346,75.5,0.5054,8.8,0.01,184,0.1245,0.6154,0.4615,0.8462,0.5385,0.6154,6,72.6,9.66,0.5385,14,42.28,237,741,1.3263,13262.87,0.53,18974,30,0.0308,308.25,988.18,5000.0,82.19,454.55,1780.62,2500.0,50.86,434.78,0.81,99.01,0.0,0.0,0,0.0,0.0,,,,,,0.97,23029,0.969,0.97,23029,0.969,0.19,533453,0.31,0.19,533453,0.31,0.21,584052,0.241,0.21,584052,0.241,0.74,10,0.69,0.74,10,0.69,0.67,1364,0.709,0.67,1364,0.709,0.6299,100.0,0.0,530,0.23,7.0,0.0,0.951,accelerating,0.23,1.63,7.00,7,10,60,0.949,0.951,0.951,0.000,0.951,44718,47483,47401,1,7,accelerating,,,82.26
H6GXWVRZ,Tudor's Biscuit World,Food and Drink,Restaurants,Country food restaurant,"Country food restaurant, Brunch restaurant, Fast food restaurant, Traditional American restaurant","725 Jefferson St N, Lewisburg, WV 24901",725 Jefferson St N,Lewisburg,West Virginia,,,24901,US,True,37.824295,-80.421747,America/New_York,(304) 79*-****,1,OPERATIONAL,TRUE,TRUE,,True,Lewisburg,West Virginia,US,http,http://tudorsbiscuitworld.com,tudorsbiscuitworld.com,tudorsbiscuitworld.com,com,8952,2001-10-18,2026-10-10,"GoDaddy.com, LLC",,,0,0,0,Counter-serve chain featuring signature biscuits & other American classics from breakfast to dinner.,TRUE,TRUE,4.23,576,"{""1"": 81, ""2"": 62, ""3"": 130, ""4"": 303, ""5"": 876}","Drive-through, Onsite services, Takeout, Dine-in","Fast service, Fireplace, Great coffee, Great tea selection","Breakfast, Lunch, Dinner, Solo dining","Wheelchair accessible entrance, Wheelchair accessible parking lot, Wheelchair accessible seating","Alcohol, All you can eat, Coffee, Comfort food, Quick bite, Salad bar, Small plates","Breakfast, Brunch, Lunch, Dinner, Counter service, Dessert, Seating, Table service","Gender-neutral restroom, Restroom","Casual, Cozy, Trending","Family-friendly, Groups, Tourists","Reservations required, Accepts reservations","Credit cards, Debit cards, NFC mobile payments","Good for kids, High chairs, Kids' menu",TRUE,TRUE,purchase_dataset@,TRUE,TRUE,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://tudorsbiscuitworld.com/wp-content/uploads/lewisburg-catering-menu.pdf,,,2026-04-11T00:18:24.656731+00:00,0.0,0.07,3.8,33625.7,5916.9,93.199,0.41,84.6,92.0,79.5,0.6181,,0.6943,0.6895,0.7107,0.9988,0.5042,0.053,84.7,85.5,,,,77.78,22.22,0.0,79.31,13.79,6.9,84.29,12.86,2.86,stable,stable,,-0.8,-0.0164,-0.9,0,9,29,70,-37.9,-48.6,-100.0,67.6,36.8,0,70,83.8,86.0,10,45,11,762,4518,1105,212904,848053,298498,228952,10,89087,2,758985,533453,33,621154,735974,13,709712,100,38,63,3742,7924,763143,1532144,763143,0.0489,0.0,0.4254,1.0,0.2689,0.6521,0.9179,0.9453,0.0821,-0.251,0.2851,0.0925,0.3606,0.9075,0.3337,12,1,32,89087,8324,758985,0.8811,0.9883,0.0107,0.9864,0.9988,67.3,4.67,12,91.7,0.9453,0.3,-0.44,564,-12.2,-0.3272,533453,509407,621154,0.3103,0.3358,0.2008,0.4129,0.5042,63.4,4.11,391,79.5,0.5708,4.2,0.12,185,0.0,0.0473,735974,753365,709712,0.0453,Strong,0.0231,0.0795,0.0351,0.053,Below Average,53.4,3.05,257,69.3,Emerging,0.3835,14.2,1.18,319,10.2,0.2346,2,33,13,789,789,concentrated,0.9796,0.32,0.0,0.0,100.0,0.0,2515,1110,competitive,0.044,0.41,3.1,28.1,68.8,0.0,6451,5045,moderate,0.1572,0.04,33.3,0.0,66.7,0.0,0.08,0.4347,0.92,0.2596,36,37,25,35,11,0.5102,0.2653,0.7959,0.3469,0.3878,64.8,4.29,366,81.6,0.6175,2.8,-0.06,210,-2.1,0.0006,competitive,0.0418,3.65,0.0,27.8,72.2,0.0,0.5224,0.43,59.48,0.3048,0.7768,0.6952,-0.0825,100,101,2012,2833,470,0.5708,0.3959,0.9007,0.4531,0.5699,81.0,4.56,590,89.5,0.7675,-13.4,-0.33,-14,-10.0,-0.1494,competitive,0.0097,0.0016,1.6,0.43,0.6173,0.0454,0.3033,0.9546,0.391,866631,58.9,3.86,386,76.7,0.4718,8.7,0.37,190,0.1463,0.6331,0.3982,0.7271,0.4566,0.6046,314906,0.5909,2.8,515515,236103,25.5,57.5,3.0,14.1,866632,30,63.3,4.38,333,84.2,0.6609,4.3,-0.15,243,-0.0428,0.5862,0.2414,0.7586,0.2759,0.3103,13,82.23,-0.63,0.3448,30,91.79,109,397,3.3626,33625.7,0.53,18974,30,0.0311,311.18,9596.0,5000.0,19.36,303.03,247.13,769.23,17.51,270.27,0.93,99.01,0.0,0.0,0,0.0,0.0,,,,,,0.65,89087,0.881,0.65,89087,0.881,0.29,533453,0.31,0.29,533453,0.31,0.05,735974,0.045,0.05,735974,0.045,0.52,25,0.51,0.52,25,0.51,0.62,2012,0.571,0.62,2012,0.571,0.6181,100.0,0.0,576,0.13,4.0,1.0,0.819,decelerating,0.13,0.93,4.00,4,17,134,0.883,0.886,0.886,1.000,0.819,93628,99229,98903,1,22,decelerating,,,81.6
